               data_ora   rad  temperatura elevazione
2023-03-01 03:27:51.099  3761        40.26         35
2023-03-01 03:27:51.318  3761        40.26         35
2023-03-01 03:27:51.521  3768        40.26         35
2023-03-01 03:27:51.724  3734        40.26         35
2023-03-01 03:27:51.943  3752        40.26         35
2023-03-01 03:27:52.146  3738        40.26         35
2023-03-01 03:27:52.349  3749        40.26         35
2023-03-01 03:27:52.536  3750        40.26         35
2023-03-01 03:27:52.739  3744        40.26         35
2023-03-01 03:27:52.958  3757        40.26         35
2023-03-01 03:27:53.161  3774        40.26         35
2023-03-01 03:27:53.349  3751        40.26         35
2023-03-01 03:27:53.552  3760        40.26         35
2023-03-01 03:27:53.771  3751        40.29         35
2023-03-01 03:27:53.974  3754        40.29         35
2023-03-01 03:27:54.177  3749        40.26         35
2023-03-01 03:27:54.396  3751        40.26         35
2023-03-01 03:27:54.599  3736        40.26         35
2023-03-01 03:27:54.802  3729        40.26         35
2023-03-01 03:27:55.021  3718        40.26         35
2023-03-01 03:27:55.224  3710        40.26         35
2023-03-01 03:27:55.442  3722        40.26         35
2023-03-01 03:27:55.661  3719        40.26         35
2023-03-01 03:27:55.864  3712        40.26         35
2023-03-01 03:27:56.067  3713        40.26         35
2023-03-01 03:27:56.286  3723        40.26         35
2023-03-01 03:27:56.458  3733        40.26         35
2023-03-01 03:27:56.677  3740        40.26         35
2023-03-01 03:27:56.864  3726        40.26         35
2023-03-01 03:27:57.067  3730        40.29         35
2023-03-01 03:27:57.271  3720        40.29         35
2023-03-01 03:27:57.474  3715        40.29         35
2023-03-01 03:27:57.692  3713        40.29         35
2023-03-01 03:27:57.896  3699        40.29         35
2023-03-01 03:27:58.099  3713        40.29         35
2023-03-01 03:27:58.317  3713        40.29         35
2023-03-01 03:27:58.520  3716        40.29         35
2023-03-01 03:27:58.724  3722        40.29         35
2023-03-01 03:27:58.942  3745        40.29         35
2023-03-01 03:27:59.145  3706        40.29         35
2023-03-01 03:27:59.364  3708        40.29         35
2023-03-01 03:27:59.583  3715        40.32         35
2023-03-01 03:27:59.786  3721        40.32         35
2023-03-01 03:27:59.989  3729        40.32         35
2023-03-01 03:28:00.208  3710        40.32         35
2023-03-01 03:28:00.380  3716        40.32         35
2023-03-01 03:28:00.583  3716        40.32         35
2023-03-01 03:28:00.786  3720        40.32         35
2023-03-01 03:28:00.989  3733        40.32         35
2023-03-01 03:28:01.192  3733        40.32         35
2023-03-01 03:28:01.395  3709        40.32         35
2023-03-01 03:28:01.614  3715        40.32         35
2023-03-01 03:28:01.817  3717        40.32         35
2023-03-01 03:28:02.020  3723        40.32         35
2023-03-01 03:28:02.239  3718        40.35         35
2023-03-01 03:28:02.442  3726        40.35         35
2023-03-01 03:28:02.645  3706        40.32         35
2023-03-01 03:28:02.864  3700        40.32         35
2023-03-01 03:28:03.067  3723        40.35         35
2023-03-01 03:28:03.270  3716        40.35         35
2023-03-01 03:28:03.489  3706        40.35         35
2023-03-01 03:28:03.708  3704        40.35         35
2023-03-01 03:28:03.911  3728        40.35         35
2023-03-01 03:28:04.130  3711        40.35         35
2023-03-01 03:28:04.302  3699        40.35         35
2023-03-01 03:28:04.505  3685        40.35         35
2023-03-01 03:28:04.708  3706        40.35         35
2023-03-01 03:28:04.911  3716        40.35         35
2023-03-01 03:31:41.020  4309        40.26         30
2023-03-01 03:31:41.223  4315        40.26         30
2023-03-01 03:31:41.442  4305        40.26         30
2023-03-01 03:31:41.645  4294        40.26         30
2023-03-01 03:31:41.832  4307        40.26         30
2023-03-01 03:31:42.051  4313        40.26         30
2023-03-01 03:31:42.254  4323        40.26         30
2023-03-01 03:31:42.457  4320        40.26         30
2023-03-01 03:31:42.676  4265        40.26         30
2023-03-01 03:31:42.879  4288        40.26         30
2023-03-01 03:31:43.098  4292        40.26         30
2023-03-01 03:31:43.301  4297        40.26         30
2023-03-01 03:31:43.520  4287        40.26         30
2023-03-01 03:31:43.739  4259        40.26         30
2023-03-01 03:31:43.942  4270        40.26         30
2023-03-01 03:31:44.145  4263        40.26         30
2023-03-01 03:31:44.348  4276        40.26         30
2023-03-01 03:31:44.567  4243        40.26         30
2023-03-01 03:31:44.738  4235        40.26         30
2023-03-01 03:31:44.942  4234        40.26         30
2023-03-01 03:31:45.160  4235        40.26         30
2023-03-01 03:31:45.363  4242        40.26         30
2023-03-01 03:31:45.551  4224        40.26         30
2023-03-01 03:31:45.770  4244        40.26         30
2023-03-01 03:31:45.973  4235        40.26         30
2023-03-01 03:31:46.176  4240        40.26         30
2023-03-01 03:31:46.395  4238        40.26         30
2023-03-01 03:31:46.598  4239        40.26         30
2023-03-01 03:31:46.801  4239        40.26         30
2023-03-01 03:31:47.004  4232        40.26         30
2023-03-01 03:31:47.223  4237        40.26         30
2023-03-01 03:31:47.426  4233        40.26         30
2023-03-01 03:31:47.645  4208        40.26         30
2023-03-01 03:31:47.863  4223        40.26         30
2023-03-01 03:31:48.066  4231        40.26         30
2023-03-01 03:31:48.270  4223        40.26         30
2023-03-01 03:31:48.488  4238        40.26         30
2023-03-01 03:31:48.660  4240        40.29         30
2023-03-01 03:31:48.879  4223        40.26         30
2023-03-01 03:31:49.066  4206        40.26         30
2023-03-01 03:31:49.269  4216        40.29         30
2023-03-01 03:31:49.473  4218        40.29         30
2023-03-01 03:31:49.691  4198        40.29         30
2023-03-01 03:31:49.894  4212        40.29         30
2023-03-01 03:31:50.098  4202        40.29         30
2023-03-01 03:31:50.316  4204        40.29         30
2023-03-01 03:31:50.519  4217        40.29         30
2023-03-01 03:31:50.723  4196        40.29         30
2023-03-01 03:31:50.941  4203        40.29         30
2023-03-01 03:31:51.144  4206        40.29         30
2023-03-01 03:31:51.347  4203        40.29         30
2023-03-01 03:31:51.566  4185        40.29         30
2023-03-01 03:31:51.785  4207        40.29         30
2023-03-01 03:31:51.988  4207        40.29         30
2023-03-01 03:31:52.191  4216        40.29         30
2023-03-01 03:31:52.410  4213        40.29         30
2023-03-01 03:31:52.582  4217        40.29         30
2023-03-01 03:31:52.785  4221        40.29         30
2023-03-01 03:31:52.988  4209        40.29         30
2023-03-01 03:31:53.191  4216        40.29         30
2023-03-01 03:31:53.394  4225        40.29         30
2023-03-01 03:31:53.613  4229        40.29         30
2023-03-01 03:31:53.816  4217        40.29         30
2023-03-01 03:31:54.035  4230        40.29         30
2023-03-01 03:31:54.238  4228        40.29         30
2023-03-01 03:31:54.441  4229        40.29         30
2023-03-01 03:31:54.660  4231        40.29         30
2023-03-01 03:31:54.863  4232        40.29         30
2023-03-01 03:31:55.066  4222        40.29         30
2023-03-01 03:31:55.269  4215        40.29         30
2023-03-01 03:31:55.488  4239        40.29         30
2023-03-01 03:31:55.707  4242        40.29         30
2023-03-01 03:31:55.910  4243        40.29         30
2023-03-01 03:31:56.129  4219        40.32         30
2023-03-01 03:31:56.332  4237        40.32         30
2023-03-01 03:31:56.504  4251        40.32         30
2023-03-01 03:31:56.707  4250        40.32         30
2023-03-01 03:31:56.910  4246        40.32         30
2023-03-01 03:31:57.113  4223        40.32         30
2023-03-01 03:31:57.316  4229        40.32         30
2023-03-01 03:31:57.535  4246        40.32         30
2023-03-01 03:31:57.738  4245        40.32         30
2023-03-01 03:31:57.941  4237        40.32         30
2023-03-01 03:31:58.160  4248        40.32         30
2023-03-01 03:31:58.363  4227        40.32         30
2023-03-01 03:31:58.582  4238        40.32         30
2023-03-01 03:31:58.769  4251        40.32         30
2023-03-01 03:31:58.988  4231        40.32         30
2023-03-01 03:31:59.191  4239        40.32         30
2023-03-01 03:31:59.394  4239        40.32         30
2023-03-01 03:31:59.628  4263        40.32         30
2023-03-01 03:31:59.831  4259        40.32         30
2023-03-01 03:32:00.035  4253        40.32         30
2023-03-01 03:32:00.253  4252        40.32         30
2023-03-01 03:32:00.425  4242        40.32         30
2023-03-01 03:32:00.628  4267        40.32         30
2023-03-01 03:32:00.831  4241        40.32         30
2023-03-01 03:32:01.035  4251        40.32         30
2023-03-01 03:32:01.238  4264        40.32         30
2023-03-01 03:32:01.456  4270        40.32         30
2023-03-01 03:32:01.660  4280        40.32         30
2023-03-01 03:32:01.878  4281        40.32         30
2023-03-01 03:32:02.081  4291        40.32         30
2023-03-01 03:32:02.285  4301        40.32         30
2023-03-01 03:32:02.503  4305        40.32         30
2023-03-01 03:32:02.706  4326        40.35         30
2023-03-01 03:32:02.909  4325        40.35         30
2023-03-01 03:32:03.113  4330        40.35         30
2023-03-01 03:32:03.331  4302        40.35         30
2023-03-01 03:32:03.534  4290        40.35         30
2023-03-01 03:32:03.753  4307        40.35         30
2023-03-01 03:32:03.972  4303        40.35         30
2023-03-01 03:32:04.175  4314        40.35         30
2023-03-01 03:32:04.347  4295        40.35         30
2023-03-01 03:32:04.550  4283        40.35         30
2023-03-01 03:32:04.753  4313        40.35         30
2023-03-01 03:32:04.956  4309        40.35         30
2023-03-01 03:32:05.175  4305        40.35         30
2023-03-01 03:32:05.378  4302        40.35         30
2023-03-01 03:32:05.581  4320        40.35         30
2023-03-01 03:32:05.784  4313        40.35         30
2023-03-01 03:32:06.003  4332        40.35         30
2023-03-01 03:32:06.206  4334        40.35         30
2023-03-01 03:32:06.409  4346        40.35         30
2023-03-01 03:32:06.628  4343        40.35         30
2023-03-01 03:32:06.831  4323        40.35         30
2023-03-01 03:32:07.034  4304        40.35         30
2023-03-01 03:32:07.253  4326        40.35         30
2023-03-01 03:32:07.456  4301        40.35         30
2023-03-01 03:32:07.675  4293        40.35         30
2023-03-01 03:32:07.894  4272        40.35         30
2023-03-01 03:32:08.097  4257        40.35         30
2023-03-01 03:32:08.269  4261        40.35         30
2023-03-01 03:32:08.472  4252        40.35         30
2023-03-01 03:32:08.675  4251        40.35         30
2023-03-01 03:32:08.878  4246        40.35         30
2023-03-01 03:32:09.097  4234        40.35         30
2023-03-01 03:32:09.300  4245        40.35         30
2023-03-01 03:32:09.503  4250        40.35         30
2023-03-01 03:32:09.716  4236        40.35         30
2023-03-01 03:32:09.919  4249        40.35         30
2023-03-01 03:32:10.123  4251        40.35         30
2023-03-01 03:32:10.341  4265        40.35         30
2023-03-01 03:32:10.544  4240        40.35         30
2023-03-01 03:32:10.763  4253        40.35         30
2023-03-01 03:32:10.966  4239        40.35         30
2023-03-01 03:32:11.169  4242        40.35         30
2023-03-01 03:32:11.373  4245        40.35         30
2023-03-01 03:32:11.591  4255        40.35         30
2023-03-01 03:32:11.794  4240        40.35         30
2023-03-01 03:32:12.013  4246        40.35         30
2023-03-01 03:32:12.185  4246        40.35         30
2023-03-01 03:32:12.388  4264        40.35         30
2023-03-01 03:32:12.591  4256        40.35         30
2023-03-01 03:32:12.810  4253        40.35         30
2023-03-01 03:32:13.013  4247        40.35         30
2023-03-01 03:32:13.232  4236        40.35         30
2023-03-01 03:32:13.435  4236        40.35         30
2023-03-01 03:32:13.638  4259        40.35         30
2023-03-01 03:32:13.841  4258        40.35         30
2023-03-01 03:32:14.044  4260        40.35         30
2023-03-01 03:32:14.263  4277        40.35         30
2023-03-01 03:32:14.466  4245        40.35         30
2023-03-01 03:32:14.685  4256        40.35         30
2023-03-01 03:32:14.888  4268        40.35         30
2023-03-01 03:32:15.091  4259        40.35         30
2023-03-01 03:32:15.310  4249        40.35         30
2023-03-01 03:32:15.513  4239        40.32         30
2023-03-01 03:32:15.716  4252        40.35         30
2023-03-01 03:32:15.935  4238        40.32         30
2023-03-01 03:32:16.107  4266        40.32         30
2023-03-01 03:32:16.310  4235        40.32         30
2023-03-01 03:32:16.529  4240        40.32         30
2023-03-01 03:32:16.732  4250        40.32         30
2023-03-01 03:32:16.935  4256        40.32         30
2023-03-01 03:32:17.138  4244        40.32         30
2023-03-01 03:32:17.357  4251        40.32         30
2023-03-01 03:32:17.560  4242        40.32         30
2023-03-01 03:32:17.747  4239        40.32         30
2023-03-01 03:32:17.966  4233        40.32         30
2023-03-01 03:32:18.169  4242        40.32         30
2023-03-01 03:32:18.388  4262        40.32         30
2023-03-01 03:32:18.607  4258        40.32         30
2023-03-01 03:32:18.810  4259        40.32         30
2023-03-01 03:32:19.028  4259        40.32         30
2023-03-01 03:32:19.232  4254        40.32         30
2023-03-01 03:32:19.435  4258        40.32         30
2023-03-01 03:32:19.653  4271        40.32         30
2023-03-01 03:32:19.857  4239        40.32         30
2023-03-01 03:32:20.028  4244        40.32         30
2023-03-01 03:32:20.231  4269        40.32         30
2023-03-01 03:32:20.450  4270        40.32         30
2023-03-01 03:32:20.653  4275        40.32         30
2023-03-01 03:32:20.856  4270        40.32         30
2023-03-01 03:32:21.075  4272        40.29         30
2023-03-01 03:32:21.278  4291        40.29         30
2023-03-01 03:32:21.466  4282        40.29         30
2023-03-01 03:32:21.685  4286        40.32         30
2023-03-01 03:32:21.888  4290        40.29         30
2023-03-01 03:32:22.091  4298        40.29         30
2023-03-01 03:32:22.309  4291        40.29         30
2023-03-01 03:32:22.528  4295        40.29         30
2023-03-01 03:32:22.731  4290        40.29         30
2023-03-01 03:32:22.935  4287        40.29         30
2023-03-01 03:32:23.153  4283        40.29         30
2023-03-01 03:32:23.356  4279        40.29         30
2023-03-01 03:32:23.559  4265        40.29         30
2023-03-01 03:32:23.778  4271        40.29         30
2023-03-01 03:32:23.981  4268        40.26         30
2023-03-01 03:32:24.169  4283        40.26         30
2023-03-01 03:32:24.372  4281        40.26         30
2023-03-01 03:32:24.575  4274        40.26         30
2023-03-01 03:32:24.778  4286        40.26         30
2023-03-01 03:32:24.981  4281        40.26         30
2023-03-01 03:32:25.184  4284        40.26         30
2023-03-01 03:32:25.387  4285        40.26         30
2023-03-01 03:32:25.606  4272        40.26         30
2023-03-01 03:32:25.809  4277        40.26         30
2023-03-01 03:32:26.012  4284        40.26         30
2023-03-01 03:32:26.231  4284        40.26         30
2023-03-01 03:32:26.434  4286        40.26         30
2023-03-01 03:32:26.653  4295        40.26         30
2023-03-01 03:32:26.872  4289        40.26         30
2023-03-01 03:32:27.075  4276        40.26         30
2023-03-01 03:32:27.278  4293        40.26         30
2023-03-01 03:32:27.497  4278        40.26         30
2023-03-01 03:32:27.700  4263        40.26         30
2023-03-01 03:32:27.903  4274        40.26         30
2023-03-01 03:32:28.075  4272        40.26         30
2023-03-01 03:32:28.294  4282        40.22         30
2023-03-01 03:32:28.497  4262        40.22         30
2023-03-01 03:32:28.700  4275        40.22         30
2023-03-01 03:32:28.903  4294        40.22         30
2023-03-01 03:32:29.106  4297        40.22         30
2023-03-01 03:32:29.325  4282        40.22         30
2023-03-01 03:32:29.528  4282        40.22         30
2023-03-01 03:32:29.731  4280        40.22         30
2023-03-01 03:32:29.934  4282        40.22         30
2023-03-01 03:32:30.153  4279        40.22         30
2023-03-01 03:32:30.356  4265        40.22         30
2023-03-01 03:32:30.559  4273        40.22         30
2023-03-01 03:32:30.778  4291        40.22         30
2023-03-01 03:32:30.997  4276        40.22         30
2023-03-01 03:32:31.200  4284        40.22         30
2023-03-01 03:32:31.418  4270        40.22         30
2023-03-01 03:32:31.622  4272        40.22         30
2023-03-01 03:32:31.825  4283        40.22         30
2023-03-01 03:32:32.012  4291        40.22         30
2023-03-01 03:32:32.215  4275        40.22         30
2023-03-01 03:32:32.418  4268        40.22         30
2023-03-01 03:32:32.622  4273        40.22         30
2023-03-01 03:32:32.825  4274        40.22         30
2023-03-01 03:32:33.028  4286        40.22         30
2023-03-01 03:32:33.231  4281        40.22         30
2023-03-01 03:32:33.450  4280        40.22         30
2023-03-01 03:32:33.653  4282        40.22         30
2023-03-01 03:32:33.856  4271        40.22         30
2023-03-01 03:32:34.075  4303        40.22         30
2023-03-01 03:32:34.278  4275        40.22         30
2023-03-01 03:32:34.481  4290        40.22         30
2023-03-01 03:32:34.700  4241        40.22         30
2023-03-01 03:32:34.903  4253        40.22         30
2023-03-01 03:32:35.121  4239        40.22         30
2023-03-01 03:32:35.340  4261        40.22         30
2023-03-01 03:32:35.543  4224        40.22         30
2023-03-01 03:32:35.762  4243        40.22         30
2023-03-01 03:32:35.934  4225        40.22         30
2023-03-01 03:32:36.137  4235        40.22         30
2023-03-01 03:32:36.340  4226        40.22         30
2023-03-01 03:32:36.543  4213        40.26         30
2023-03-01 03:32:36.762  4213        40.22         30
2023-03-01 03:32:36.949  4217        40.26         30
2023-03-01 03:32:37.168  4223        40.26         30
2023-03-01 03:32:37.371  4224        40.26         30
2023-03-01 03:32:37.574  4209        40.26         30
2023-03-01 03:32:37.793  4207        40.26         30
2023-03-01 03:32:37.996  4218        40.26         30
2023-03-01 03:32:38.199  4208        40.26         30
2023-03-01 03:32:38.403  4225        40.26         30
2023-03-01 03:32:38.621  4222        40.26         30
2023-03-01 03:32:38.824  4225        40.26         30
2023-03-01 03:32:39.043  4224        40.26         30
2023-03-01 03:32:39.262  4226        40.26         30
2023-03-01 03:32:39.465  4213        40.26         30
2023-03-01 03:32:39.668  4221        40.26         30
2023-03-01 03:32:39.856  4230        40.26         30
2023-03-01 03:32:40.043  4231        40.26         30
2023-03-01 03:32:40.262  4242        40.26         30
2023-03-01 03:32:40.465  4215        40.26         30
2023-03-01 03:32:40.668  4224        40.29         30
2023-03-01 03:32:40.871  4233        40.29         30
2023-03-01 03:32:41.090  4231        40.29         30
2023-03-01 03:32:41.293  4245        40.29         30
2023-03-01 03:32:41.496  4231        40.29         30
2023-03-01 03:32:41.715  4215        40.29         30
2023-03-01 03:32:41.918  4248        40.29         30
2023-03-01 03:32:42.121  4250        40.29         30
2023-03-01 03:32:42.340  4229        40.29         30
2023-03-01 03:32:42.543  4238        40.29         30
2023-03-01 03:32:42.746  4239        40.29         30
2023-03-01 03:32:42.965  4233        40.29         30
2023-03-01 03:32:43.184  4249        40.29         30
2023-03-01 03:32:43.387  4249        40.29         30
2023-03-01 03:32:43.605  4260        40.29         30
2023-03-01 03:32:43.762  4270        40.29         30
2023-03-01 03:32:43.965  4247        40.29         30
2023-03-01 03:32:44.168  4245        40.29         30
2023-03-01 03:32:44.387  4259        40.29         30
2023-03-01 03:32:44.590  4248        40.29         30
2023-03-01 03:32:44.793  4255        40.29         30
2023-03-01 03:32:45.012  4248        40.32         30
2023-03-01 03:32:45.215  4249        40.32         30
2023-03-01 03:32:45.418  4256        40.32         30
2023-03-01 03:32:45.637  4249        40.32         30
2023-03-01 03:32:45.840  4244        40.32         30
2023-03-01 03:32:46.058  4261        40.32         30
2023-03-01 03:32:46.262  4266        40.32         30
2023-03-01 03:32:46.465  4252        40.32         30
2023-03-01 03:32:46.668  4249        40.32         30
2023-03-01 03:32:46.886  4268        40.32         30
2023-03-01 03:32:47.090  4280        40.32         30
2023-03-01 03:32:47.308  4297        40.32         30
2023-03-01 03:32:47.527  4307        40.32         30
2023-03-01 03:32:47.683  4280        40.32         30
2023-03-01 03:32:47.886  4278        40.32         30
2023-03-01 03:32:48.105  4276        40.35         30
2023-03-01 03:32:48.308  4292        40.35         30
2023-03-01 03:32:48.511  4296        40.35         30
2023-03-01 03:32:48.730  4274        40.35         30
2023-03-01 03:32:48.933  4299        40.35         30
2023-03-01 03:32:49.136  4281        40.35         30
2023-03-01 03:32:49.340  4284        40.35         30
2023-03-01 03:32:49.543  4294        40.35         30
2023-03-01 03:32:49.761  4272        40.35         30
2023-03-01 03:32:49.980  4293        40.35         30
2023-03-01 03:32:50.183  4303        40.35         30
2023-03-01 03:32:50.386  4305        40.35         30
2023-03-01 03:32:50.590  4295        40.35         30
2023-03-01 03:32:50.808  4310        40.35         30
2023-03-01 03:32:51.011  4316        40.35         30
2023-03-01 03:32:51.230  4317        40.35         30
2023-03-01 03:32:51.449  4312        40.35         30
2023-03-01 03:32:51.605  4324        40.35         30
2023-03-01 03:32:51.808  4306        40.35         30
2023-03-01 03:32:52.027  4329        40.35         30
2023-03-01 03:32:52.230  4313        40.35         30
2023-03-01 03:32:52.433  4320        40.38         30
2023-03-01 03:32:52.652  4327        40.35         30
2023-03-01 03:32:52.855  4306        40.38         30
2023-03-01 03:32:53.058  4330        40.38         30
2023-03-01 03:32:53.246  4315        40.38         30
2023-03-01 03:32:53.464  4319        40.38         30
2023-03-01 03:32:53.667  4305        40.38         30
2023-03-01 03:32:53.886  4309        40.38         30
2023-03-01 03:32:54.105  4313        40.38         30
2023-03-01 03:32:54.308  4310        40.38         30
2023-03-01 03:32:54.527  4294        40.38         30
2023-03-01 03:32:54.730  4284        40.38         30
2023-03-01 03:32:54.933  4298        40.38         30
2023-03-01 03:32:55.152  4294        40.38         30
2023-03-01 03:32:55.355  4308        40.38         30
2023-03-01 03:32:55.527  4293        40.38         30
2023-03-01 03:32:55.730  4291        40.38         30
2023-03-01 03:32:55.949  4301        40.38         30
2023-03-01 03:32:56.152  4297        40.38         30
2023-03-01 03:32:56.355  4309        40.38         30
2023-03-01 03:32:56.574  4290        40.38         30
2023-03-01 03:32:56.777  4301        40.38         30
2023-03-01 03:32:56.980  4281        40.38         30
2023-03-01 03:32:57.183  4297        40.38         30
2023-03-01 03:32:57.386  4295        40.38         30
2023-03-01 03:32:57.589  4310        40.38         30
2023-03-01 03:32:57.808  4289        40.38         30
2023-03-01 03:32:58.027  4278        40.38         30
2023-03-01 03:32:58.230  4271        40.38         30
2023-03-01 03:32:58.448  4284        40.38         30
2023-03-01 03:32:58.652  4274        40.38         30
2023-03-01 03:32:58.855  4272        40.38         30
2023-03-01 03:32:59.073  4299        40.38         30
2023-03-01 03:32:59.277  4268        40.38         30
2023-03-01 03:32:59.448  4295        40.38         30
2023-03-01 03:32:59.667  4257        40.38         30
2023-03-01 03:32:59.870  4273        40.38         30
2023-03-01 03:33:00.073  4271        40.38         30
2023-03-01 03:33:00.277  4263        40.38         30
2023-03-01 03:33:00.495  4255        40.38         30
2023-03-01 03:33:00.698  4269        40.38         30
2023-03-01 03:33:00.886  4282        40.38         30
2023-03-01 03:33:01.105  4267        40.38         30
2023-03-01 03:33:01.308  4273        40.38         30
2023-03-01 03:33:01.527  4271        40.38         30
2023-03-01 03:33:01.730  4274        40.38         30
2023-03-01 03:33:01.933  4257        40.38         30
2023-03-01 03:33:02.151  4267        40.38         30
2023-03-01 03:33:02.370  4255        40.38         30
2023-03-01 03:33:02.573  4260        40.38         30
2023-03-01 03:33:02.776  4254        40.38         30
2023-03-01 03:33:02.995  4255        40.38         30
2023-03-01 03:33:03.198  4255        40.38         30
2023-03-01 03:33:03.401  4262        40.38         30
2023-03-01 03:33:03.589  4269        40.38         30
2023-03-01 03:33:03.792  4252        40.38         30
2023-03-01 03:33:03.995  4238        40.38         30
2023-03-01 03:33:04.214  4262        40.38         30
2023-03-01 03:33:04.417  4245        40.38         30
2023-03-01 03:33:04.604  4242        40.38         30
2023-03-01 03:33:04.808  4236        40.38         30
2023-03-01 03:33:05.026  4243        40.38         30
2023-03-01 03:33:05.229  4244        40.38         30
2023-03-01 03:33:05.433  4247        40.38         30
2023-03-01 03:33:05.651  4238        40.38         30
2023-03-01 03:33:05.854  4241        40.38         30
2023-03-01 03:33:06.073  4273        40.38         30
2023-03-01 03:33:06.292  4260        40.38         30
2023-03-01 03:33:06.495  4269        40.38         30
2023-03-01 03:33:06.698  4262        40.38         30
2023-03-01 03:33:06.917  4259        40.38         30
2023-03-01 03:33:07.120  4253        40.38         30
2023-03-01 03:33:07.323  4273        40.38         30
2023-03-01 03:33:07.511  4241        40.38         30
2023-03-01 03:33:07.714  4263        40.38         30
2023-03-01 03:33:07.917  4273        40.38         30
2023-03-01 03:33:08.120  4263        40.38         30
2023-03-01 03:33:08.323  4257        40.38         30
2023-03-01 03:33:08.526  4266        40.38         30
2023-03-01 03:33:08.745  4247        40.38         30
2023-03-01 03:33:08.948  4288        40.38         30
2023-03-01 03:33:09.151  4273        40.35         30
2023-03-01 03:33:09.370  4259        40.35         30
2023-03-01 03:33:09.573  4264        40.35         30
2023-03-01 03:33:09.786  4261        40.35         30
2023-03-01 03:33:09.989  4258        40.35         30
2023-03-01 03:33:10.193  4258        40.35         30
2023-03-01 03:33:10.411  4281        40.35         30
2023-03-01 03:33:10.630  4258        40.35         30
2023-03-01 03:33:10.833  4268        40.35         30
2023-03-01 03:33:11.036  4268        40.35         30
2023-03-01 03:33:11.255  4278        40.35         30
2023-03-01 03:33:11.427  4251        40.35         30
2023-03-01 03:33:11.630  4253        40.35         30
2023-03-01 03:33:11.849  4245        40.35         30
2023-03-01 03:33:12.052  4254        40.32         30
2023-03-01 03:33:12.239  4248        40.32         30
2023-03-01 03:33:12.458  4259        40.32         30
2023-03-01 03:33:12.661  4235        40.32         30
2023-03-01 03:33:12.880  4229        40.32         30
2023-03-01 03:33:13.083  4225        40.32         30
2023-03-01 03:33:13.286  4225        40.32         30
2023-03-01 03:33:13.489  4252        40.32         30
2023-03-01 03:33:13.708  4232        40.32         30
2023-03-01 03:33:13.911  4238        40.32         30
2023-03-01 03:33:14.114  4228        40.32         30
2023-03-01 03:33:14.333  4233        40.32         30
2023-03-01 03:33:14.552  4234        40.32         30
2023-03-01 03:33:14.755  4234        40.32         30
2023-03-01 03:33:14.974  4228        40.32         30
2023-03-01 03:33:15.177  4217        40.32         30
2023-03-01 03:33:15.349  4253        40.32         30
2023-03-01 03:33:15.552  4223        40.32         30
2023-03-01 03:33:15.755  4240        40.32         30
2023-03-01 03:33:15.958  4241        40.32         30
2023-03-01 03:33:16.161  4239        40.32         30
2023-03-01 03:33:16.380  4250        40.32         30
2023-03-01 03:33:16.583  4268        40.32         30
2023-03-01 03:33:16.786  4257        40.32         30
2023-03-01 03:33:17.005  4261        40.32         30
2023-03-01 03:33:17.208  4251        40.32         30
2023-03-01 03:33:17.411  4246        40.32         30
2023-03-01 03:33:17.630  4244        40.32         30
2023-03-01 03:33:17.833  4271        40.29         30
2023-03-01 03:33:18.036  4264        40.29         30
2023-03-01 03:33:18.255  4259        40.29         30
2023-03-01 03:33:18.473  4277        40.29         30
2023-03-01 03:33:18.677  4271        40.29         30
2023-03-01 03:33:18.895  4276        40.29         30
2023-03-01 03:33:19.098  4266        40.29         30
2023-03-01 03:33:19.270  4270        40.29         30
2023-03-01 03:33:19.473  4275        40.29         30
2023-03-01 03:33:19.676  4257        40.29         30
2023-03-01 03:33:19.880  4266        40.29         30
2023-03-01 03:33:20.098  4268        40.29         30
2023-03-01 03:33:20.301  4267        40.29         30
2023-03-01 03:33:20.505  4271        40.29         30
2023-03-01 03:33:20.723  4276        40.29         30
2023-03-01 03:33:20.926  4264        40.29         30
2023-03-01 03:33:21.130  4250        40.29         30
2023-03-01 03:33:21.333  4273        40.29         30
2023-03-01 03:33:21.551  4245        40.29         30
2023-03-01 03:33:21.755  4244        40.29         30
2023-03-01 03:33:21.958  4269        40.29         30
2023-03-01 03:33:22.176  4242        40.29         30
2023-03-01 03:33:22.379  4240        40.29         30
2023-03-01 03:33:22.598  4246        40.29         30
2023-03-01 03:33:22.817  4245        40.29         30
2023-03-01 03:33:23.020  4224        40.29         30
2023-03-01 03:33:23.223  4233        40.26         30
2023-03-01 03:33:23.395  4233        40.26         30
2023-03-01 03:33:23.598  4225        40.26         30
2023-03-01 03:33:23.801  4228        40.26         30
2023-03-01 03:33:24.020  4231        40.26         30
2023-03-01 03:33:24.223  4219        40.26         30
2023-03-01 03:33:24.426  4216        40.26         30
2023-03-01 03:33:24.645  4228        40.26         30
2023-03-01 03:33:24.848  4228        40.26         30
2023-03-01 03:33:25.051  4229        40.26         30
2023-03-01 03:33:25.270  4232        40.26         30
2023-03-01 03:33:25.473  4233        40.26         30
2023-03-01 03:33:25.676  4252        40.26         30
2023-03-01 03:33:25.895  4257        40.26         30
2023-03-01 03:33:26.098  4239        40.26         30
2023-03-01 03:33:26.301  4235        40.26         30
2023-03-01 03:33:26.520  4200        40.26         30
2023-03-01 03:33:26.723  4220        40.26         30
2023-03-01 03:33:26.942  4213        40.26         30
