               data_ora   rad  temperatura elevazione
2023-01-20 03:36:54.177  2804        40.35         45
2023-01-20 03:36:54.380  2783        40.35         45
2023-01-20 03:36:54.599  2783        40.35         45
2023-01-20 03:36:54.802  2784        40.35         45
2023-01-20 03:36:54.974  2777        40.35         45
2023-01-20 03:36:55.177  2825        40.35         45
2023-01-20 03:36:55.396  2847        40.35         45
2023-01-20 03:36:55.599  2894        40.35         45
2023-01-20 03:36:55.802  2913        40.35         45
2023-01-20 03:36:56.021  2920        40.32         45
2023-01-20 03:36:56.208  2901        40.32         45
2023-01-20 03:36:56.427  2908        40.32         45
2023-01-20 03:36:56.630  2861        40.32         45
2023-01-20 03:36:56.833  2830        40.32         45
2023-01-20 03:36:57.052  2801        40.32         45
2023-01-20 03:36:57.255  2771        40.32         45
2023-01-20 03:36:57.474  2761        40.32         45
2023-01-20 03:36:57.677  2754        40.32         45
2023-01-20 03:36:57.880  2753        40.32         45
2023-01-20 03:36:58.099  2781        40.32         45
2023-01-20 03:36:58.302  2782        40.32         45
2023-01-20 03:36:58.505  2818        40.32         45
2023-01-20 03:36:58.724  2846        40.32         45
2023-01-20 03:36:58.942  2861        40.32         45
2023-01-20 03:36:59.099  2866        40.32         45
2023-01-20 03:36:59.302  2859        40.32         45
2023-01-20 03:36:59.521  2850        40.32         45
2023-01-20 03:36:59.724  2829        40.32         45
2023-01-20 03:36:59.942  2797        40.32         45
2023-01-20 03:37:00.146  2786        40.29         45
2023-01-20 03:37:00.349  2770        40.29         45
2023-01-20 03:37:00.552  2746        40.29         45
2023-01-20 03:37:00.755  2749        40.29         45
2023-01-20 03:37:00.958  2754        40.29         45
2023-01-20 03:37:01.177  2738        40.29         45
2023-01-20 03:37:01.396  2753        40.29         45
2023-01-20 03:37:01.599  2759        40.29         45
2023-01-20 03:37:01.817  2747        40.29         45
2023-01-20 03:37:02.021  2758        40.29         45
2023-01-20 03:37:02.224  2746        40.29         45
2023-01-20 03:37:02.427  2767        40.29         45
2023-01-20 03:37:02.645  2764        40.29         45
2023-01-20 03:37:02.849  2743        40.29         45
2023-01-20 03:37:03.020  2743        40.26         45
2023-01-20 03:37:03.239  2746        40.26         45
2023-01-20 03:37:03.442  2743        40.26         45
2023-01-20 03:37:03.645  2762        40.26         45
2023-01-20 03:37:03.849  2769        40.26         45
2023-01-20 03:37:04.067  2797        40.26         45
2023-01-20 03:37:04.270  2812        40.26         45
2023-01-20 03:37:04.474  2822        40.26         45
2023-01-20 03:37:04.677  2841        40.26         45
2023-01-20 03:37:04.880  2860        40.26         45
2023-01-20 03:37:05.083  2857        40.26         45
2023-01-20 03:37:05.302  2874        40.26         45
2023-01-20 03:37:05.520  2885        40.26         45
2023-01-20 03:37:05.724  2885        40.26         45
2023-01-20 03:37:05.942  2878        40.26         45
2023-01-20 03:37:06.145  2859        40.26         45
2023-01-20 03:37:06.349  2855        40.26         45
2023-01-20 03:37:06.567  2831        40.26         45
2023-01-20 03:37:06.770  2813        40.22         45
2023-01-20 03:37:06.989  2806        40.22         45
2023-01-20 03:37:07.161  2801        40.22         45
2023-01-20 03:37:07.364  2791        40.22         45
2023-01-20 03:37:07.567  2775        40.22         45
2023-01-20 03:37:07.786  2772        40.22         45
2023-01-20 03:37:07.989  2759        40.22         45
2023-01-20 03:37:08.192  2768        40.22         45
2023-01-20 03:37:08.395  2764        40.22         45
2023-01-20 03:37:08.598  2772        40.22         45
2023-01-20 03:37:08.802  2772        40.22         45
2023-01-20 03:37:09.005  2762        40.22         45
2023-01-20 03:37:09.223  2750        40.22         45
2023-01-20 03:37:09.427  2750        40.22         45
2023-01-20 03:37:09.645  2769        40.22         45
2023-01-20 03:37:09.864  2772        40.22         45
2023-01-20 03:37:10.067  2752        40.22         45
2023-01-20 03:37:10.270  2752        40.22         45
2023-01-20 03:37:10.489  2755        40.22         45
2023-01-20 03:37:10.692  2746        40.22         45
2023-01-20 03:37:10.895  2742        40.22         45
2023-01-20 03:37:11.083  2763        40.22         45
2023-01-20 03:37:11.286  2751        40.22         45
2023-01-20 03:37:11.489  2734        40.22         45
2023-01-20 03:37:11.708  2759        40.22         45
2023-01-20 03:37:11.911  2742        40.22         45
2023-01-20 03:37:12.114  2759        40.22         45
2023-01-20 03:37:12.301  2757        40.22         45
2023-01-20 03:37:12.520  2749        40.22         45
2023-01-20 03:37:12.723  2735        40.22         45
2023-01-20 03:37:12.942  2733        40.22         45
2023-01-20 03:37:13.145  2743        40.22         45
2023-01-20 03:37:13.348  2744        40.22         45
2023-01-20 03:37:13.567  2735        40.22         45
2023-01-20 03:37:13.770  2745        40.22         45
2023-01-20 03:37:13.989  2748        40.22         45
2023-01-20 03:37:14.208  2754        40.22         45
2023-01-20 03:37:14.411  2742        40.22         45
2023-01-20 03:37:14.614  2744        40.22         45
2023-01-20 03:37:14.817  2749        40.22         45
2023-01-20 03:37:15.036  2754        40.22         45
2023-01-20 03:37:15.208  2751        40.22         45
2023-01-20 03:37:15.411  2748        40.22         45
2023-01-20 03:37:15.630  2749        40.22         45
2023-01-20 03:37:15.833  2747        40.22         45
2023-01-20 03:37:16.036  2739        40.22         45
2023-01-20 03:37:16.239  2757        40.22         45
2023-01-20 03:37:16.442  2767        40.22         45
2023-01-20 03:37:16.645  2760        40.22         45
2023-01-20 03:37:16.864  2766        40.22         45
2023-01-20 03:37:17.067  2755        40.22         45
2023-01-20 03:37:17.270  2761        40.22         45
2023-01-20 03:37:17.489  2753        40.22         45
2023-01-20 03:37:17.692  2788        40.22         45
2023-01-20 03:37:17.895  2768        40.22         45
2023-01-20 03:37:18.114  2798        40.22         45
2023-01-20 03:37:18.333  2769        40.22         45
2023-01-20 03:37:18.536  2765        40.22         45
2023-01-20 03:37:18.754  2754        40.22         45
2023-01-20 03:37:18.958  2747        40.22         45
2023-01-20 03:37:19.161  2759        40.22         45
2023-01-20 03:37:19.348  2758        40.22         45
2023-01-20 03:37:19.551  2757        40.22         45
2023-01-20 03:37:19.754  2749        40.22         45
2023-01-20 03:37:19.942  2750        40.26         45
2023-01-20 03:37:20.161  2753        40.26         45
2023-01-20 03:37:20.364  2770        40.26         45
2023-01-20 03:37:20.583  2753        40.26         45
2023-01-20 03:37:20.786  2778        40.26         45
2023-01-20 03:37:20.989  2776        40.26         45
2023-01-20 03:37:21.192  2779        40.26         45
2023-01-20 03:37:21.411  2787        40.26         45
2023-01-20 03:37:21.608  2783        40.26         45
2023-01-20 03:37:21.827  2803        40.26         45
2023-01-20 03:37:22.030  2824        40.26         45
2023-01-20 03:37:22.249  2813        40.26         45
2023-01-20 03:37:22.452  2839        40.26         45
2023-01-20 03:37:22.671  2835        40.26         45
2023-01-20 03:37:22.874  2822        40.26         45
2023-01-20 03:37:23.093  2815        40.26         45
2023-01-20 03:37:23.265  2811        40.29         45
2023-01-20 03:37:23.468  2808        40.29         45
2023-01-20 03:37:23.671  2808        40.29         45
2023-01-20 03:37:23.874  2806        40.29         45
2023-01-20 03:37:24.077  2788        40.29         45
2023-01-20 03:37:24.296  2779        40.29         45
2023-01-20 03:37:24.499  2769        40.29         45
2023-01-20 03:37:24.702  2766        40.29         45
2023-01-20 03:37:24.905  2751        40.29         45
2023-01-20 03:37:25.124  2768        40.29         45
2023-01-20 03:37:25.327  2772        40.29         45
2023-01-20 03:37:25.530  2783        40.29         45
2023-01-20 03:37:25.749  2756        40.32         45
2023-01-20 03:37:25.952  2771        40.32         45
2023-01-20 03:37:26.155  2782        40.32         45
2023-01-20 03:37:26.374  2785        40.32         45
2023-01-20 03:37:26.577  2783        40.32         45
2023-01-20 03:37:26.796  2794        40.32         45
2023-01-20 03:37:27.014  2793        40.32         45
2023-01-20 03:37:27.218  2782        40.32         45
2023-01-20 03:37:27.389  2771        40.32         45
2023-01-20 03:37:27.593  2773        40.32         45
2023-01-20 03:37:27.796  2778        40.32         45
2023-01-20 03:37:27.999  2763        40.32         45
2023-01-20 03:37:28.218  2755        40.32         45
2023-01-20 03:37:28.421  2759        40.32         45
2023-01-20 03:37:28.624  2748        40.32         45
2023-01-20 03:37:28.843  2743        40.32         45
2023-01-20 03:37:29.046  2738        40.32         45
2023-01-20 03:37:29.249  2743        40.32         45
2023-01-20 03:37:29.467  2734        40.35         45
2023-01-20 03:37:29.671  2736        40.35         45
2023-01-20 03:37:29.874  2729        40.35         45
2023-01-20 03:37:30.092  2743        40.35         45
2023-01-20 03:37:30.296  2752        40.35         45
2023-01-20 03:37:30.499  2756        40.35         45
2023-01-20 03:37:30.702  2755        40.35         45
2023-01-20 03:37:30.921  2740        40.35         45
2023-01-20 03:37:31.139  2756        40.35         45
2023-01-20 03:37:31.327  2759        40.35         45
2023-01-20 03:37:31.514  2733        40.35         45
2023-01-20 03:37:31.717  2736        40.35         45
2023-01-20 03:37:31.921  2739        40.35         45
2023-01-20 03:37:32.139  2741        40.35         45
2023-01-20 03:37:32.342  2733        40.35         45
2023-01-20 03:37:32.546  2747        40.35         45
2023-01-20 03:37:32.764  2720        40.35         45
2023-01-20 03:37:32.967  2751        40.35         45
2023-01-20 03:37:33.171  2731        40.35         45
2023-01-20 03:37:33.374  2738        40.35         45
2023-01-20 03:37:33.592  2734        40.35         45
2023-01-20 03:37:33.796  2731        40.35         45
2023-01-20 03:37:33.999  2740        40.35         45
2023-01-20 03:37:34.217  2740        40.35         45
2023-01-20 03:37:34.421  2769        40.35         45
2023-01-20 03:37:34.639  2755        40.35         45
2023-01-20 03:37:34.842  2765        40.38         45
2023-01-20 03:37:35.045  2752        40.38         45
2023-01-20 03:37:35.264  2755        40.38         45
2023-01-20 03:37:35.436  2753        40.38         45
2023-01-20 03:37:35.639  2775        40.38         45
2023-01-20 03:37:35.842  2762        40.38         45
2023-01-20 03:37:36.061  2766        40.38         45
2023-01-20 03:37:36.264  2757        40.38         45
2023-01-20 03:37:36.467  2758        40.38         45
2023-01-20 03:37:36.686  2748        40.38         45
2023-01-20 03:37:36.889  2759        40.38         45
2023-01-20 03:37:37.077  2754        40.38         45
2023-01-20 03:37:37.295  2764        40.38         45
2023-01-20 03:37:37.499  2751        40.38         45
2023-01-20 03:37:37.717  2757        40.38         45
2023-01-20 03:37:37.936  2753        40.38         45
2023-01-20 03:37:38.139  2761        40.38         45
2023-01-20 03:37:38.342  2762        40.38         45
2023-01-20 03:37:38.561  2760        40.38         45
2023-01-20 03:37:38.764  2748        40.38         45
2023-01-20 03:37:38.967  2742        40.38         45
2023-01-20 03:37:39.186  2763        40.38         45
2023-01-20 03:37:39.389  2767        40.38         45
2023-01-20 03:37:39.561  2749        40.38         45
2023-01-20 03:37:39.764  2750        40.38         45
2023-01-20 03:37:39.983  2762        40.38         45
2023-01-20 03:37:40.186  2764        40.38         45
2023-01-20 03:37:40.389  2754        40.38         45
2023-01-20 03:37:40.608  2739        40.38         45
2023-01-20 03:37:40.795  2741        40.38         45
2023-01-20 03:37:40.998  2763        40.38         45
2023-01-20 03:37:41.217  2750        40.38         45
2023-01-20 03:37:41.420  2774        40.38         45
2023-01-20 03:37:41.623  2774        40.38         45
2023-01-20 03:37:41.842  2741        40.35         45
2023-01-20 03:37:42.061  2751        40.35         45
2023-01-20 03:37:42.280  2764        40.38         45
2023-01-20 03:37:42.483  2768        40.38         45
2023-01-20 03:37:42.686  2763        40.38         45
2023-01-20 03:37:42.889  2765        40.38         45
2023-01-20 03:37:43.108  2763        40.38         45
2023-01-20 03:37:43.311  2766        40.35         45
2023-01-20 03:37:43.483  2752        40.35         45
2023-01-20 03:37:43.702  2773        40.35         45
2023-01-20 03:37:43.905  2759        40.35         45
2023-01-20 03:37:44.108  2770        40.35         45
2023-01-20 03:37:44.326  2768        40.35         45
2023-01-20 03:37:44.514  2755        40.35         45
2023-01-20 03:37:44.717  2759        40.35         45
2023-01-20 03:37:44.920  2763        40.35         45
2023-01-20 03:37:45.139  2756        40.35         45
2023-01-20 03:37:45.342  2767        40.35         45
2023-01-20 03:37:45.545  2762        40.35         45
2023-01-20 03:37:45.764  2767        40.35         45
2023-01-20 03:37:45.967  2755        40.35         45
2023-01-20 03:37:46.186  2768        40.35         45
2023-01-20 03:37:46.405  2758        40.35         45
2023-01-20 03:37:46.608  2743        40.35         45
2023-01-20 03:37:46.811  2759        40.35         45
2023-01-20 03:37:47.030  2735        40.35         45
2023-01-20 03:37:47.233  2744        40.35         45
2023-01-20 03:37:47.436  2741        40.35         45
2023-01-20 03:37:47.623  2742        40.35         45
2023-01-20 03:37:47.826  2756        40.35         45
2023-01-20 03:37:48.045  2741        40.35         45
2023-01-20 03:37:48.233  2746        40.35         45
2023-01-20 03:37:48.451  2745        40.35         45
2023-01-20 03:37:48.639  2756        40.35         45
2023-01-20 03:37:48.842  2759        40.35         45
2023-01-20 03:37:49.061  2732        40.35         45
2023-01-20 03:37:49.264  2741        40.35         45
2023-01-20 03:37:49.467  2729        40.35         45
2023-01-20 03:37:49.686  2739        40.35         45
2023-01-20 03:37:49.889  2746        40.35         45
2023-01-20 03:37:50.092  2733        40.35         45
2023-01-20 03:37:50.311  2738        40.35         45
2023-01-20 03:37:50.530  2746        40.35         45
2023-01-20 03:37:50.748  2748        40.35         45
2023-01-20 03:37:50.951  2752        40.35         45
2023-01-20 03:37:51.154  2751        40.35         45
2023-01-20 03:37:51.373  2757        40.35         45
2023-01-20 03:37:51.545  2759        40.35         45
2023-01-20 03:37:51.748  2758        40.35         45
2023-01-20 03:37:51.951  2749        40.35         45
2023-01-20 03:37:52.170  2746        40.35         45
2023-01-20 03:37:52.358  2746        40.35         45
2023-01-20 03:37:52.561  2762        40.35         45
2023-01-20 03:37:52.779  2772        40.35         45
2023-01-20 03:37:52.983  2752        40.35         45
2023-01-20 03:37:53.186  2751        40.35         45
2023-01-20 03:37:53.389  2754        40.35         45
2023-01-20 03:37:53.607  2762        40.32         45
2023-01-20 03:37:53.811  2746        40.32         45
2023-01-20 03:37:54.014  2763        40.32         45
2023-01-20 03:37:54.232  2755        40.32         45
2023-01-20 03:37:54.451  2752        40.32         45
2023-01-20 03:37:54.654  2749        40.32         45
2023-01-20 03:37:54.873  2746        40.32         45
2023-01-20 03:37:55.076  2758        40.32         45
2023-01-20 03:37:55.279  2769        40.32         45
2023-01-20 03:37:55.498  2747        40.32         45
2023-01-20 03:37:55.670  2746        40.32         45
2023-01-20 03:37:55.873  2758        40.32         45
2023-01-20 03:37:56.076  2748        40.32         45
2023-01-20 03:37:56.279  2746        40.32         45
2023-01-20 03:37:56.482  2742        40.32         45
2023-01-20 03:37:56.701  2736        40.32         45
2023-01-20 03:37:56.904  2743        40.32         45
2023-01-20 03:37:57.107  2732        40.32         45
2023-01-20 03:37:57.326  2742        40.29         45
2023-01-20 03:37:57.529  2739        40.29         45
2023-01-20 03:37:57.732  2731        40.29         45
2023-01-20 03:37:57.951  2748        40.29         45
2023-01-20 03:37:58.154  2743        40.29         45
2023-01-20 03:37:58.357  2732        40.29         45
2023-01-20 03:37:58.561  2728        40.29         45
2023-01-20 03:37:58.795  2747        40.29         45
2023-01-20 03:37:58.998  2743        40.29         45
2023-01-20 03:37:59.201  2743        40.29         45
2023-01-20 03:37:59.420  2751        40.29         45
2023-01-20 03:37:59.592  2736        40.26         45
2023-01-20 03:37:59.795  2750        40.26         45
2023-01-20 03:37:59.998  2745        40.26         45
2023-01-20 03:38:00.201  2741        40.26         45
2023-01-20 03:38:00.420  2761        40.26         45
2023-01-20 03:38:00.623  2747        40.26         45
2023-01-20 03:38:00.826  2759        40.26         45
2023-01-20 03:38:01.029  2762        40.26         45
2023-01-20 03:38:01.248  2749        40.26         45
2023-01-20 03:38:01.451  2763        40.26         45
2023-01-20 03:38:01.654  2754        40.26         45
2023-01-20 03:38:01.873  2771        40.26         45
2023-01-20 03:38:02.076  2764        40.26         45
2023-01-20 03:38:02.279  2779        40.26         45
2023-01-20 03:38:02.498  2778        40.26         45
2023-01-20 03:38:02.701  2795        40.26         45
2023-01-20 03:38:02.920  2787        40.26         45
2023-01-20 03:38:03.138  2781        40.22         45
2023-01-20 03:38:03.342  2778        40.26         45
2023-01-20 03:38:03.545  2783        40.26         45
2023-01-20 03:38:03.717  2761        40.26         45
2023-01-20 03:38:03.920  2773        40.26         45
2023-01-20 03:38:04.123  2770        40.26         45
2023-01-20 03:38:04.326  2763        40.26         45
2023-01-20 03:38:04.545  2766        40.22         45
2023-01-20 03:38:04.748  2771        40.22         45
2023-01-20 03:38:04.951  2752        40.22         45
2023-01-20 03:38:05.170  2759        40.22         45
2023-01-20 03:38:05.373  2755        40.22         45
2023-01-20 03:38:05.592  2773        40.22         45
2023-01-20 03:38:05.795  2763        40.22         45
2023-01-20 03:38:05.998  2763        40.22         45
2023-01-20 03:38:06.217  2762        40.22         45
2023-01-20 03:38:06.420  2773        40.22         45
2023-01-20 03:38:06.623  2762        40.22         45
2023-01-20 03:38:06.826  2768        40.22         45
2023-01-20 03:38:07.045  2765        40.22         45
2023-01-20 03:38:07.263  2782        40.22         45
2023-01-20 03:38:07.467  2765        40.22         45
2023-01-20 03:38:07.638  2767        40.22         45
2023-01-20 03:38:07.841  2771        40.22         45
2023-01-20 03:38:08.045  2783        40.22         45
2023-01-20 03:38:08.263  2769        40.22         45
2023-01-20 03:38:08.466  2764        40.22         45
2023-01-20 03:38:08.670  2757        40.22         45
2023-01-20 03:38:08.873  2763        40.22         45
2023-01-20 03:38:09.091  2764        40.22         45
2023-01-20 03:38:09.295  2761        40.22         45
2023-01-20 03:38:09.498  2770        40.22         45
2023-01-20 03:38:09.716  2749        40.22         45
2023-01-20 03:38:09.920  2750        40.22         45
2023-01-20 03:38:10.123  2758        40.22         45
2023-01-20 03:38:10.341  2769        40.22         45
2023-01-20 03:38:10.545  2748        40.22         45
2023-01-20 03:38:10.748  2746        40.22         45
2023-01-20 03:38:10.966  2754        40.22         45
2023-01-20 03:38:11.170  2760        40.22         45
2023-01-20 03:38:11.373  2742        40.22         45
2023-01-20 03:38:11.591  2738        40.22         45
2023-01-20 03:38:11.763  2757        40.22         45
2023-01-20 03:38:11.966  2753        40.22         45
2023-01-20 03:38:12.185  2740        40.22         45
2023-01-20 03:38:12.388  2752        40.22         45
2023-01-20 03:38:12.591  2750        40.22         45
2023-01-20 03:38:12.810  2750        40.22         45
2023-01-20 03:38:13.013  2752        40.22         45
2023-01-20 03:38:13.216  2746        40.22         45
2023-01-20 03:38:13.419  2742        40.22         45
2023-01-20 03:38:13.623  2754        40.22         45
2023-01-20 03:38:13.841  2739        40.22         45
2023-01-20 03:38:14.045  2743        40.22         45
2023-01-20 03:38:14.263  2745        40.22         45
2023-01-20 03:38:14.466  2750        40.22         45
2023-01-20 03:38:14.685  2741        40.22         45
2023-01-20 03:38:14.888  2720        40.22         45
2023-01-20 03:38:15.091  2726        40.22         45
2023-01-20 03:38:15.294  2746        40.22         45
2023-01-20 03:38:15.513  2727        40.22         45
2023-01-20 03:38:15.716  2724        40.22         45
2023-01-20 03:38:15.888  2738        40.22         45
2023-01-20 03:38:16.107  2737        40.22         45
2023-01-20 03:38:16.310  2722        40.22         45
2023-01-20 03:38:16.513  2732        40.22         45
2023-01-20 03:38:16.732  2738        40.22         45
2023-01-20 03:38:16.935  2731        40.22         45
2023-01-20 03:38:17.123  2728        40.22         45
2023-01-20 03:38:17.341  2737        40.22         45
2023-01-20 03:38:17.544  2742        40.22         45
2023-01-20 03:38:17.747  2739        40.22         45
2023-01-20 03:38:17.966  2723        40.22         45
2023-01-20 03:38:18.169  2722        40.22         45
2023-01-20 03:38:18.388  2730        40.22         45
2023-01-20 03:38:18.607  2717        40.26         45
2023-01-20 03:38:18.810  2737        40.26         45
2023-01-20 03:38:19.013  2725        40.26         45
2023-01-20 03:38:19.232  2710        40.26         45
2023-01-20 03:38:19.435  2719        40.26         45
2023-01-20 03:38:19.638  2720        40.26         45
2023-01-20 03:38:19.810  2722        40.26         45
2023-01-20 03:38:20.029  2722        40.26         45
2023-01-20 03:38:20.232  2737        40.26         45
2023-01-20 03:38:20.435  2701        40.26         45
2023-01-20 03:38:20.654  2732        40.26         45
2023-01-20 03:38:20.857  2729        40.26         45
2023-01-20 03:38:21.044  2716        40.26         45
2023-01-20 03:38:21.263  2713        40.26         45
2023-01-20 03:38:21.466  2725        40.26         45
2023-01-20 03:38:21.679  2728        40.26         45
2023-01-20 03:38:21.882  2723        40.26         45
2023-01-20 03:38:22.086  2727        40.29         45
2023-01-20 03:38:22.304  2744        40.29         45
2023-01-20 03:38:22.523  2740        40.29         45
2023-01-20 03:38:22.742  2729        40.29         45
2023-01-20 03:38:22.945  2729        40.29         45
2023-01-20 03:38:23.148  2727        40.29         45
2023-01-20 03:38:23.367  2730        40.29         45
2023-01-20 03:38:23.570  2726        40.29         45
2023-01-20 03:38:23.773  2731        40.29         45
2023-01-20 03:38:23.945  2749        40.29         45
2023-01-20 03:38:24.164  2750        40.29         45
2023-01-20 03:38:24.367  2746        40.29         45
2023-01-20 03:38:24.570  2767        40.29         45
2023-01-20 03:38:24.757  2752        40.29         45
2023-01-20 03:38:24.976  2762        40.29         45
2023-01-20 03:38:25.179  2776        40.29         45
2023-01-20 03:38:25.382  2772        40.29         45
2023-01-20 03:38:25.601  2784        40.29         45
2023-01-20 03:38:25.804  2776        40.32         45
2023-01-20 03:38:26.007  2782        40.32         45
2023-01-20 03:38:26.226  2790        40.32         45
2023-01-20 03:38:26.429  2797        40.32         45
2023-01-20 03:38:26.632  2814        40.32         45
2023-01-20 03:38:26.867  2829        40.32         45
2023-01-20 03:38:27.070  2829        40.32         45
2023-01-20 03:38:27.273  2820        40.32         45
2023-01-20 03:38:27.492  2814        40.32         45
2023-01-20 03:38:27.695  2799        40.32         45
2023-01-20 03:38:27.867  2795        40.32         45
2023-01-20 03:38:28.085  2782        40.32         45
2023-01-20 03:38:28.289  2780        40.32         45
2023-01-20 03:38:28.492  2773        40.32         45
2023-01-20 03:38:28.695  2761        40.32         45
2023-01-20 03:38:28.898  2774        40.32         45
2023-01-20 03:38:29.101  2778        40.35         45
2023-01-20 03:38:29.320  2776        40.35         45
2023-01-20 03:38:29.523  2772        40.35         45
2023-01-20 03:38:29.726  2789        40.35         45
2023-01-20 03:38:29.929  2802        40.35         45
2023-01-20 03:38:30.148  2802        40.35         45
2023-01-20 03:38:30.351  2828        40.35         45
2023-01-20 03:38:30.570  2826        40.35         45
2023-01-20 03:38:30.773  2830        40.35         45
2023-01-20 03:38:30.976  2847        40.35         45
2023-01-20 03:38:31.195  2845        40.35         45
2023-01-20 03:38:31.413  2855        40.35         45
2023-01-20 03:38:31.617  2832        40.35         45
2023-01-20 03:38:31.820  2824        40.35         45
2023-01-20 03:38:32.007  2809        40.35         45
2023-01-20 03:38:32.210  2787        40.35         45
2023-01-20 03:38:32.413  2767        40.35         45
2023-01-20 03:38:32.617  2748        40.35         45
2023-01-20 03:38:32.820  2748        40.35         45
2023-01-20 03:38:33.023  2742        40.35         45
2023-01-20 03:38:33.242  2728        40.35         45
2023-01-20 03:38:33.445  2746        40.35         45
2023-01-20 03:38:33.648  2752        40.38         45
2023-01-20 03:38:33.867  2742        40.38         45
2023-01-20 03:38:34.070  2751        40.38         45
2023-01-20 03:38:34.273  2756        40.38         45
2023-01-20 03:38:34.492  2756        40.38         45
2023-01-20 03:38:34.695  2768        40.38         45
2023-01-20 03:38:34.898  2768        40.38         45
2023-01-20 03:38:35.116  2745        40.38         45
2023-01-20 03:38:35.320  2764        40.38         45
2023-01-20 03:38:35.538  2755        40.38         45
2023-01-20 03:38:35.757  2772        40.38         45
2023-01-20 03:38:35.929  2762        40.38         45
2023-01-20 03:38:36.116  2755        40.38         45
2023-01-20 03:38:36.320  2761        40.38         45
2023-01-20 03:38:36.538  2754        40.38         45
2023-01-20 03:38:36.741  2751        40.38         45
2023-01-20 03:38:36.945  2756        40.38         45
2023-01-20 03:38:37.163  2737        40.38         45
2023-01-20 03:38:37.366  2737        40.38         45
2023-01-20 03:38:37.570  2751        40.38         45
2023-01-20 03:38:37.788  2764        40.38         45
2023-01-20 03:38:37.991  2749        40.38         45
2023-01-20 03:38:38.210  2744        40.38         45
2023-01-20 03:38:38.413  2753        40.38         45
2023-01-20 03:38:38.616  2732        40.38         45
2023-01-20 03:38:38.820  2755        40.38         45
2023-01-20 03:38:39.038  2734        40.38         45
2023-01-20 03:38:39.241  2736        40.38         45
2023-01-20 03:38:39.445  2743        40.38         45
2023-01-20 03:38:39.663  2728        40.38         45
2023-01-20 03:38:39.882  2750        40.38         45
2023-01-20 03:38:40.038  2744        40.38         45
2023-01-20 03:38:40.257  2748        40.38         45
2023-01-20 03:38:40.460  2750        40.38         45
2023-01-20 03:38:40.663  2754        40.38         45
2023-01-20 03:38:40.882  2736        40.38         45
2023-01-20 03:38:41.085  2741        40.38         45
2023-01-20 03:38:41.288  2759        40.38         45
2023-01-20 03:38:41.491  2750        40.38         45
2023-01-20 03:38:41.694  2748        40.38         45
2023-01-20 03:38:41.898  2757        40.38         45
2023-01-20 03:38:42.116  2749        40.38         45
2023-01-20 03:38:42.335  2752        40.38         45
2023-01-20 03:38:42.538  2771        40.38         45
2023-01-20 03:38:42.741  2777        40.38         45
2023-01-20 03:38:42.960  2796        40.38         45
2023-01-20 03:38:43.163  2806        40.38         45
2023-01-20 03:38:43.366  2818        40.38         45
2023-01-20 03:38:43.585  2834        40.38         45
2023-01-20 03:38:43.788  2834        40.38         45
2023-01-20 03:38:43.960  2859        40.38         45
2023-01-20 03:38:44.179  2875        40.38         45
2023-01-20 03:38:44.382  2873        40.38         45
2023-01-20 03:38:44.585  2890        40.38         45
2023-01-20 03:38:44.804  2865        40.38         45
2023-01-20 03:38:45.007  2870        40.38         45
2023-01-20 03:38:45.210  2864        40.38         45
2023-01-20 03:38:45.413  2828        40.38         45
2023-01-20 03:38:45.616  2830        40.38         45
2023-01-20 03:38:45.819  2822        40.38         45
2023-01-20 03:38:46.038  2799        40.38         45
2023-01-20 03:38:46.241  2793        40.38         45
2023-01-20 03:38:46.460  2805        40.38         45
2023-01-20 03:38:46.679  2791        40.38         45
2023-01-20 03:38:46.882  2794        40.35         45
2023-01-20 03:38:47.085  2821        40.35         45
2023-01-20 03:38:47.288  2820        40.35         45
2023-01-20 03:38:47.507  2834        40.35         45
2023-01-20 03:38:47.710  2853        40.35         45
2023-01-20 03:38:47.913  2903        40.35         45
2023-01-20 03:38:48.101  2941        40.35         45
2023-01-20 03:38:48.304  2984        40.35         45
2023-01-20 03:38:48.507  3043        40.35         45
2023-01-20 03:38:48.726  3094        40.35         45
2023-01-20 03:38:48.929  3159        40.35         45
2023-01-20 03:38:49.132  3228        40.35         45
2023-01-20 03:38:49.335  3279        40.35         45
2023-01-20 03:38:49.538  3324        40.35         45
2023-01-20 03:38:49.741  3349        40.35         45
2023-01-20 03:38:49.944  3340        40.35         45
2023-01-20 03:38:50.163  3318        40.35         45
2023-01-20 03:38:50.366  3290        40.35         45
2023-01-20 03:38:50.585  3226        40.35         45
2023-01-20 03:38:50.804  3172        40.35         45
2023-01-20 03:38:51.007  3114        40.35         45
2023-01-20 03:38:51.225  3050        40.35         45
2023-01-20 03:38:51.429  3021        40.35         45
2023-01-20 03:38:51.632  2973        40.35         45
2023-01-20 03:38:51.850  2964        40.32         45
2023-01-20 03:38:52.022  2939        40.32         45
2023-01-20 03:38:52.225  2964        40.32         45
2023-01-20 03:38:52.429  2954        40.32         45
2023-01-20 03:38:52.647  2993        40.32         45
2023-01-20 03:38:52.850  3007        40.32         45
2023-01-20 03:38:53.054  3027        40.32         45
2023-01-20 03:38:53.257  3071        40.32         45
2023-01-20 03:38:53.460  3111        40.32         45
2023-01-20 03:38:53.679  3149        40.32         45
2023-01-20 03:38:53.882  3210        40.32         45
2023-01-20 03:38:54.085  3267        40.32         45
